Date,Open,High,Low,Close,Volume,Symbol
2022-11-21,967.891237745359,977.3481892058036,958.7237733798745,968.0360107421875,1108922,SUNPHARMA.NS
2022-11-22,970.9311093556618,976.9623365943698,961.3776218500668,974.7427978515625,1723123,SUNPHARMA.NS
2022-11-23,979.6641898266598,983.4276398049983,974.1154614738526,982.0284423828125,1311376,SUNPHARMA.NS
2022-11-24,984.9235861405375,1001.0872756258975,978.3133255490925,998.8677368164062,1994268,SUNPHARMA.NS
2022-11-25,1001.6178994047116,1001.6178994047116,991.0029397132424,997.6614379882812,1948596,SUNPHARMA.NS
2022-11-28,996.841224657507,1005.0436935922494,991.9679459949627,998.5299682617188,1427648,SUNPHARMA.NS
2022-11-29,998.7713277136534,1014.4042231154214,997.8063312617561,1013.1015014648438,1179559,SUNPHARMA.NS
2022-11-30,1016.1411869918016,1021.2557149189863,1002.9689628602038,1009.4345092773438,3060171,SUNPHARMA.NS
2022-12-01,1018.0711393665199,1020.8213553778395,1003.2101721613096,1009.8203735351562,1878374,SUNPHARMA.NS
2022-12-02,1011.605708129704,1013.1013817749918,998.5782575681806,1003.59619140625,2284133,SUNPHARMA.NS
2022-12-05,1005.6709518293744,1009.3378672157265,994.66997007551,1003.0172119140625,2294634,SUNPHARMA.NS
2022-12-06,1003.0171528976671,1003.5961271038245,987.4324394797966,997.3719482421875,1321211,SUNPHARMA.NS
2022-12-07,1000.2669778485111,1000.8459520782718,979.8089852835558,982.125,2954262,SUNPHARMA.NS
2022-12-08,979.4712698841098,982.3662588591367,940.8714168837507,946.4683837890625,10021644,SUNPHARMA.NS
2022-12-09,946.4684242190086,962.1013771316814,945.6964389057651,958.0966186523438,4231753,SUNPHARMA.NS
2022-12-12,960.0748748380604,960.1713509118371,945.8411789325834,952.83740234375,1875104,SUNPHARMA.NS
2022-12-13,945.6964585803468,961.4741259369756,945.5034475233444,959.8336791992188,1863361,SUNPHARMA.NS
2022-12-14,964.0314253711963,967.8914110583682,959.737179514476,965.2376708984375,1570685,SUNPHARMA.NS
2022-12-15,965.9613773287466,971.7513556144335,963.1628642645161,967.119384765625,1304660,SUNPHARMA.NS
2022-12-16,963.2111359441417,969.9178134968951,953.0303772731495,958.86865234375,2618988,SUNPHARMA.NS
