Date,Open,High,Low,Close,Volume,Symbol
2023-04-06,1124.6951294857256,1145.1618519460378,1119.1399238346735,1141.507080078125,2029418,M&M.NS
2023-04-10,1141.5068754158744,1160.7553371358008,1141.5068754158744,1158.416259765625,2586918,M&M.NS
2023-04-11,1169.5268116882762,1173.6201079410173,1158.026417118507,1171.18359375,2443384,M&M.NS
2023-04-12,1172.937977340328,1182.147953753709,1168.1623855454393,1176.690185546875,2469405,M&M.NS
2023-04-13,1182.6351989704442,1191.162998556243,1169.088275376195,1173.9613037109375,4470196,M&M.NS
2023-04-17,1187.995583483016,1187.995583483016,1172.8405360637141,1182.14794921875,1956198,M&M.NS
2023-04-18,1182.1966966537918,1186.9722883074007,1172.0607737292878,1174.107421875,2075066,M&M.NS
2023-04-19,1174.0587311031175,1187.0209149877164,1172.8404740291655,1184.6331787109375,1818732,M&M.NS
2023-04-20,1187.069679350553,1193.7944821163267,1183.7073374528743,1187.6544189453125,2172677,M&M.NS
2023-04-21,1190.91945032463,1190.91945032463,1178.347131308023,1181.953125,1015815,M&M.NS
2023-04-24,1179.662807120519,1186.192617966161,1165.6284607224177,1177.080078125,1389756,M&M.NS
2023-04-25,1177.080060762231,1184.1459522468315,1168.9421267775003,1179.126708984375,1360260,M&M.NS
2023-04-26,1181.222101671374,1186.3387815672277,1174.6922911067388,1182.7327880859375,1708865,M&M.NS
2023-04-27,1179.3216566813294,1193.8919640834035,1179.3216566813294,1192.9173583984375,1340045,M&M.NS
2023-04-28,1193.8919997632022,1197.5467711910487,1180.7348226229547,1195.7437744140625,2333102,M&M.NS
2023-05-02,1198.7649697187105,1209.290758504408,1186.5823988882357,1205.879638671875,2607580,M&M.NS
2023-05-03,1205.879653767755,1210.4602528691885,1198.862421499305,1204.0765380859375,1307304,M&M.NS
2023-05-04,1203.6379992202249,1206.6105940939158,1196.815759548531,1200.4217529296875,1541188,M&M.NS
2023-05-05,1201.4938369785687,1210.8012491205584,1177.372348263925,1180.4422607421875,4753718,M&M.NS
2023-05-08,1186.0462980323357,1208.3647912086528,1182.8788296702282,1200.519287109375,3513667,M&M.NS
2023-05-09,1207.5364726054586,1218.2571353969518,1202.712221937456,1213.8226318359375,1846359,M&M.NS
2023-05-10,1218.2571001240499,1223.9098606567936,1203.6380149225613,1216.94140625,2108081,M&M.NS
2023-05-11,1218.2571349133957,1228.8315830503593,1212.5557153160858,1219.524169921875,4100467,M&M.NS
2023-05-12,1224.4946256446128,1246.3258171253035,1219.5241603671934,1243.548095703125,2427624,M&M.NS
2023-05-15,1247.3978483286357,1255.0484792127265,1240.28317919261,1253.0018310546875,2647630,M&M.NS
2023-05-16,1254.3174857063293,1258.89808472486,1226.8823125551105,1230.390869140625,1571371,M&M.NS
2023-05-17,1232.8761886537716,1239.405999139896,1228.6853366298633,1231.0244140625,1643851,M&M.NS
2023-05-18,1237.7003984609698,1237.7003984609698,1209.7292638753418,1213.871337890625,1900447,M&M.NS
2023-05-19,1221.0835235471648,1230.3909367388123,1206.0257938751943,1228.39306640625,1588996,M&M.NS
2023-05-22,1227.2722897073572,1237.2132207612467,1219.5242215892165,1233.412353515625,917769,M&M.NS
2023-05-23,1233.4122425856083,1238.480144437595,1224.6407916314959,1236.3360595703125,1803955,M&M.NS
2023-05-24,1228.00318146422,1245.5460840565659,1222.6428501165587,1243.304443359375,1369297,M&M.NS
2023-05-25,1247.4952812154831,1248.2750133544114,1225.6154310979582,1245.3511962890625,2040166,M&M.NS
2023-05-26,1257.2412775458138,1259.9702209302034,1236.1410416130743,1249.2982177734375,3508112,M&M.NS
2023-05-29,1287.9414628742995,1315.7177259782857,1265.038228385048,1296.371826171875,6185862,M&M.NS
2023-05-30,1296.1767522426096,1301.3909877092515,1286.4794734964662,1294.71484375,2493657,M&M.NS
2023-05-31,1291.3525168510707,1294.51998528863,1270.1548434612514,1285.5048828125,5629378,M&M.NS
2023-06-01,1285.505029557786,1303.7301101369599,1279.4625212829885,1285.4075927734375,2364455,M&M.NS
2023-06-02,1291.2064088307743,1310.844738559412,1286.772024034262,1307.336181640625,2313841,M&M.NS
2023-06-05,1315.5228467686873,1365.422611980964,1312.1603856567149,1359.96484375,5105293,M&M.NS
2023-06-06,1359.9648266105596,1378.9696378868398,1352.8014984620463,1375.363525390625,2335838,M&M.NS
2023-06-07,1386.6689814319436,1386.6689814319436,1359.574896480228,1370.6854248046875,2491079,M&M.NS
2023-06-08,1376.8252983727273,1379.6030195389967,1342.519228471104,1345.9791259765625,1776230,M&M.NS
2023-06-09,1345.6867550173156,1351.7780403469249,1328.3875046812248,1335.84326171875,1881329,M&M.NS
2023-06-12,1342.9093143750636,1349.6341179826404,1334.5277285465384,1346.3204345703125,1389300,M&M.NS
2023-06-13,1348.0259647106864,1353.240081670607,1333.4555373896642,1338.2799072265625,2516583,M&M.NS
2023-06-14,1339.1081965389992,1345.930436259358,1331.3113511443034,1343.64013671875,905086,M&M.NS
2023-06-15,1346.7101953188835,1371.4650847657624,1336.6717090842926,1357.382080078125,1720070,M&M.NS
2023-06-16,1363.4733814368428,1373.9991706401072,1358.0156132823597,1368.2001953125,2132678,M&M.NS
2023-06-19,1373.7066893449692,1379.4081087099264,1360.5495128241057,1366.9332275390625,1476764,M&M.NS
2023-06-20,1366.9818857599805,1374.096554722556,1345.6379978426728,1360.988037109375,1042428,M&M.NS
2023-06-21,1358.6490459853744,1367.7615849652334,1335.8432501153293,1339.351806640625,2008628,M&M.NS
2023-06-22,1343.9812720741684,1356.651146285165,1339.741761036112,1343.6888427734375,1296616,M&M.NS
2023-06-23,1341.9346540461531,1344.5660419301887,1333.7479421163155,1338.3773193359375,1258590,M&M.NS
2023-06-26,1340.082751294396,1369.2234836438988,1335.1609452378398,1362.1575927734375,2281046,M&M.NS
2023-06-27,1370.9778426618811,1381.0163293412409,1358.2105313011532,1366.787109375,2737379,M&M.NS
2023-06-28,1373.1705298044135,1377.8486843314222,1354.8480156761877,1359.5748291015625,2611913,M&M.NS
2023-06-30,1367.0307744408626,1423.8989959683038,1364.4480454179502,1416.6868896484375,4114865,M&M.NS
2023-07-03,1432.6703525174867,1460.0080894853252,1422.2421193084185,1430.67236328125,3615176,M&M.NS
2023-07-04,1449.2387599366295,1449.2387599366295,1424.97105280534,1427.2613525390625,1595700,M&M.NS
2023-07-05,1426.7739925110618,1440.4672504297716,1420.097967140435,1437.884521484375,1456527,M&M.NS
2023-07-06,1440.3210143434292,1513.4652199396642,1435.2531122761425,1509.4693603515625,5628945,M&M.NS
2023-07-07,1507.6176167078806,1551.523533146924,1500.2106370071406,1524.4295654296875,6905845,M&M.NS
2023-07-10,1527.2071209149938,1538.9023892308712,1506.6916234893904,1512.0032958984375,2276342,M&M.NS
2023-07-11,1518.6793125211655,1535.9785634739976,1511.0286816685043,1529.5948486328125,1563376,M&M.NS
2023-07-12,1529.1563538226148,1539.5359283931245,1502.5009115382747,1530.9593505859375,2658457,M&M.NS
2023-07-13,1535.9785067752568,1554.3011406117575,1518.87413000314,1527.109619140625,1859405,M&M.NS
2023-07-14,1538.976753716034,1543.113066050839,1519.2803717898435,1523.072021484375,2174792,M&M.NS
2023-07-17,1535.3328831810268,1535.3328831810268,1506.2807215044133,1512.9775390625,1520990,M&M.NS
2023-07-18,1512.68204623798,1518.7387073806087,1502.8338558327848,1511.4017333984375,1059058,M&M.NS
2023-07-19,1506.9701122512997,1525.9771686341608,1500.864282025467,1521.0037841796875,1081196,M&M.NS
2023-07-20,1526.5188585113192,1530.162641009638,1507.314886508302,1521.89013671875,1538263,M&M.NS
